b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,2,131072,8388608,33554432,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,3038610,0.09055763483047485,3.465019911,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,131072,8388608,33554432,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,1836644,0.05473625659942627,4.191359417,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,131072,8388608,33554432,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,1131884,0.03373277187347412,4.889705318,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,131072,8388608,33554432,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,10,704349,0.02099123597145081,5.574069074,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,131072,8388608,33554432,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,11,441983,0.01317211985588074,6.246368645,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,131072,8388608,33554432,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,12,277879,0.00828143954277039,6.915902715,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,131072,8388608,33554432,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,13,174502,0.00520056486129761,7.587115954,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,131072,8388608,33554432,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,14,109415,0.00326082110404968,8.260548991,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,131072,8388608,33554432,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,15,68662,0.00204628705978394,8.932775739,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,131072,8388608,33554432,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,16,42746,0.00127393007278442,9.616498196,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,131072,8388608,33554432,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,17,26641,0.00079396367073059,10.298639384,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,131072,8388608,33554432,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,18,16374,0.00048798322677612,11.000880820,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,131072,8388608,33554432,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,19,9975,0.00029727816581726,11.715898874,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,131072,8388608,33554432,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,20,6029,0.00017967820167542,12.442296986,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,131072,8388608,33554432,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,21,3579,0.00010666251182556,13.194659172,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,131072,8388608,33554432,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,22,2114,0.00006300210952759,13.954240339,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,131072,8388608,33554432,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,23,1252,0.00003731250762939,14.709981153,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,131072,8388608,33554432,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,24,688,0.00002050399780273,15.573735245,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,131072,8388608,33554432,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,25,368,0.00001096725463867,16.476438044,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,131072,8388608,33554432,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,26,182,0.00000542402267456,17.492205360,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,131072,8388608,33554432,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,27,94,0.00000280141830444,18.445411148,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,131072,8388608,33554432,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,28,30,0.00000089406967163,20.093109404,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,131072,8388608,33554432,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,29,5,0.00000014901161194,22.678071905,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,131072,8388608,33554432,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,30,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,8
