b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,5,252672,0.24096679687500000,2.053093726,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,6,138741,0.13231372833251953,2.917965337,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,7,71090,0.06779670715332031,3.882640986,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,8,35003,0.03338146209716797,4.904809044,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,9,16916,0.01613235473632812,5.953899155,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,10,7989,0.00761890411376953,7.036200786,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,11,3720,0.00354766845703125,8.138913094,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,12,1668,0.00159072875976562,9.296096427,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,13,742,0.00070762634277344,10.464724623,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,14,309,0.00029468536376953,11.728536972,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,15,105,0.00010013580322266,13.285754482,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,16,45,0.00004291534423828,14.508146904,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,17,19,0.00001811981201172,15.752072487,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,18,5,0.00000476837158203,17.678071905,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,19,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,7,16
