b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,25,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,1046308,0.99783706665039062,0.003123833,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,1024399,0.97694301605224609,0.033653681,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,946030,0.90220451354980469,0.148473591,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,795744,0.75888061523437500,0.398055152,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,5,608460,0.58027267456054688,0.785197102,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,6,435602,0.41542243957519531,1.267348948,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,300678,0.28674888610839844,1.802140213,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,203476,0.19404983520507812,2.365500887,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,135773,0.12948322296142578,2.949162914,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,10,90031,0.08586025238037109,3.541865776,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,11,59428,0.05667495727539062,4.141144791,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,12,38979,0.03717327117919922,4.749590541,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,13,25280,0.02410888671875000,5.374291157,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,14,16014,0.01527214050292969,6.032953909,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,15,9836,0.00938034057617188,6.736143980,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,16,5926,0.00565147399902344,7.467157089,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,17,3506,0.00334358215332031,8.224389719,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,18,1943,0.00185298919677734,9.075929814,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,19,979,0.00093364715576172,10.064834950,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,20,450,0.00042915344238281,11.186218809,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,21,192,0.00018310546875000,12.415037499,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,22,81,0.00007724761962891,13.660149997,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,23,30,0.00002861022949219,15.093109404,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,24,7,0.00000667572021484,17.192645078,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,25,2,0.00000190734863281,19.000000000,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,26,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,5,16
