b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,4,1030465,0.98272800445556641,0.025135926,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,5,990518,0.94463157653808594,0.082176333,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,6,909691,0.86754894256591797,0.204982946,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,7,783299,0.74701213836669922,0.420796409,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,8,624087,0.59517574310302734,0.748612366,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,9,457365,0.43617725372314453,1.197013558,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,10,308443,0.29415416717529297,1.765355620,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,11,192374,0.18346214294433594,2.446445698,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,12,112542,0.10732841491699219,3.219896018,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,13,62131,0.05925273895263672,4.076974346,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,14,32363,0.03086376190185547,5.017942271,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,15,15940,0.01520156860351562,6.039635991,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,16,7535,0.00718593597412109,7.120608204,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,17,3610,0.00344276428222656,8.182216878,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,18,1636,0.00156021118164062,9.324042967,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,19,763,0.00072765350341797,10.424460753,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,20,333,0.00031757354736328,11.620621633,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,21,135,0.00012874603271484,12.923184403,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,22,58,0.00005531311035156,14.142019005,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,23,25,0.00002384185791016,15.356143810,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,24,8,0.00000762939453125,17.000000000,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,25,3,0.00000286102294922,18.415037499,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,26,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,27,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,11,64
