b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,1043687,0.99533748626708984,0.006742316,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,1024683,0.97721385955810547,0.033253770,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,975688,0.93048858642578125,0.103939641,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,5,886786,0.84570503234863281,0.241773532,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,6,761466,0.72619056701660156,0.461579905,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,617527,0.58891963958740234,0.763857309,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,475075,0.45306682586669922,1.142204236,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,349465,0.33327579498291016,1.585211553,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,10,247531,0.23606395721435547,2.082750310,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,11,169162,0.16132545471191406,2.631954003,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,12,112207,0.10700893402099609,3.224196845,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,13,71936,0.06860351562500000,3.865573680,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,14,44843,0.04276561737060547,4.547404823,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,15,27306,0.02604103088378906,5.263069628,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,16,16070,0.01532554626464844,6.027917691,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,17,9144,0.00872039794921875,6.841390312,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,18,4996,0.00476455688476562,7.713442238,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,19,2612,0.00249099731445312,8.649060818,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,20,1273,0.00121402740478516,9.685983296,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,21,589,0.00056171417236328,10.797876176,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,22,242,0.00023078918457031,12.081136763,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,23,90,0.00008583068847656,13.508146904,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,24,28,0.00002670288085938,15.192645078,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,25,8,0.00000762939453125,17.000000000,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,26,2,0.00000190734863281,19.000000000,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,27,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,5,16
