b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,1,1048534,0.99995994567871094,0.000057787,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,2,1047977,0.99942874908447266,0.000824376,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,3,1044475,0.99608898162841797,0.005653469,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,4,1031267,0.98349285125732422,0.024013529,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,5,996480,0.95031738281250000,0.073518676,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,6,927849,0.88486576080322266,0.176469488,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,7,819147,0.78119945526123047,0.356237152,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,8,676853,0.64549732208251953,0.631516985,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,9,517689,0.49370670318603516,1.018273862,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,10,364599,0.34770870208740234,1.524048921,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,11,235289,0.22438907623291016,2.155925651,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,12,139513,0.13304996490478516,2.909959965,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,13,76451,0.07290935516357422,3.777752248,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,14,38897,0.03709506988525391,4.752628731,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,15,18475,0.01761913299560547,5.826713256,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,16,8153,0.00777530670166016,7.006884700,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,17,3484,0.00332260131835938,8.233471091,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,18,1401,0.00133609771728516,9.547758760,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,19,507,0.00048351287841797,11.014158063,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,20,173,0.00016498565673828,12.565371772,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,21,68,0.00006484985351562,13.912537159,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,22,18,0.00001716613769531,15.830074999,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,23,2,0.00000190734863281,19.000000000,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,24,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,9,64
