b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,1009830,0.96304893493652344,0.054318988,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,904287,0.86239528656005859,0.213578802,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,732758,0.69881248474121094,0.517022712,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,5,550229,0.52473926544189453,0.930327346,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,6,398258,0.37980842590332031,1.396656183,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,284708,0.27151870727539062,1.880876494,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,203139,0.19372844696044922,2.367892281,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,144903,0.13819026947021484,2.855272062,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,10,104599,0.09975337982177734,3.325490467,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,11,76494,0.07295036315917969,3.776941030,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,12,56272,0.05366516113281250,4.219870380,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,13,41426,0.03950691223144531,4.661751097,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,14,30384,0.02897644042968750,5.108975810,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,15,22029,0.02100849151611328,5.572883615,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,16,15825,0.01509189605712891,6.050082121,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,17,11116,0.01060104370117188,6.559649881,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,18,7624,0.00727081298828125,7.103667596,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,19,5174,0.00493431091308594,7.662935661,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,20,3476,0.00331497192382812,8.236787633,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,21,2297,0.00219058990478516,8.834464859,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,22,1480,0.00141143798828125,9.468618539,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,23,895,0.00085353851318359,10.194256128,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,24,548,0.00052261352539062,10.901967917,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,25,329,0.00031375885009766,11.638056226,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,26,140,0.00013351440429688,12.870716983,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,27,40,0.00003814697265625,14.678071905,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,28,9,0.00000858306884766,16.830074999,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,29,2,0.00000190734863281,19.000000000,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,30,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,11,32
